p_x,p_y,p_val
14.091093700000002,18.644899999998188,0.9144725132782977
14.091751099999996,10.049999999992565,0.9145905408538404
14.095191999999997,9.44610000000523,0.9147914376805626
14.095233500000006,9.448399999996582,0.9147914376805626
14.09148429999999,9.390499999994972,0.9147973870823071
14.0952853,13.179899999997247,0.9148860015476338
14.092502199999998,17.34840000000304,0.9151506742364642
14.094305999999989,17.35069999999439,0.9151506742364642
14.0956173,18.62859999999955,0.9152448773776735
14.095191,17.050799999992705,0.9153737436560054
14.092779500000006,17.057300000004716,0.9153737436560054
14.090119600000008,14.857800000001475,0.91543548358857
14.094323099999997,17.36819999999284,0.9155001443666398
14.0991554,12.306199999997602,0.915501226531282
14.0915009,11.019799999999691,0.9155068069872662
14.094333000000006,11.015999999997916,0.9155068069872662
14.090313500000008,10.443199999997432,0.9155498166694102
14.09146100000001,16.089899999997215,0.9158452245612491
14.091133799999994,10.377500000004147,0.9158817922016581
14.093833700000005,10.377099999999473,0.9158817922016581
14.092243199999999,15.353300000001013,0.9158827052928057
14.093907900000005,16.735400000001732,0.9158890012603048
14.103512800000004,2.8027000000037106,0.9159369354063264
14.09048469999999,16.531200000002855,0.9159451075849191
14.092775599999996,17.348200000000702,0.9161390135980841
14.091508900000008,18.626100000005863,0.9162168519490114
14.09264189999999,15.400200000001973,0.9163061604135067
14.093194299999993,17.496899999997595,0.9163721633267011
14.096427000000006,18.731799999997634,0.9164003115278967
14.096415000000007,18.73199999999997,0.9164003115278967
14.091674600000005,13.579399999997577,0.9165197280289527
14.09400070000001,9.435100000004581,0.9165885795705434
14.090526400000002,9.500799999997867,0.9166107392950827
14.093930900000004,9.568000000001575,0.9166584179559222
14.091645599999993,8.990199999999504,0.9166877328009662
14.094926999999998,18.75800000000538,0.9167137120848242
14.090042799999992,5.6893999999942935,0.9168123476854678
14.092936899999998,2.960099999995691,0.9170879629052765
14.10307850000001,2.937000000002854,0.9170879629052765
14.090354399999995,6.4519999999959055,0.9170916393345111
14.092039800000009,4.6284999999954834,0.9171348512824687
14.093874499999998,6.592799999992849,0.9172762502139582
14.091248800000002,16.499600000003056,0.9178306497125169
14.09300619999999,13.52780000000564,0.9179177503391095
14.091799699999996,4.637799999997583,0.9179497844829058
14.094851900000009,6.0665999999969245,0.9181249698463058
14.090167500000007,13.460399999999595,0.9181333130631155
14.0927875,10.342499999993038,0.9181943944201358
14.090076100000005,10.344299999999862,0.9181943944201358
14.096128700000008,7.222600000005741,0.9183221644454477
14.09120519999999,7.271500000001652,0.9183731611318205
14.095788400000004,18.896499999996763,0.9185006084925952
14.093176499999998,11.006800000004091,0.9185865748714902
14.09178399999999,2.3769999999956326,0.9185878370653043
14.095545200000004,18.820800000000304,0.9186254969815296
14.097988700000002,12.437000000005582,0.9186635663799135
14.095612000000003,10.759699999994154,0.9187114697993772
14.094608199999996,10.758100000003878,0.9187114697993772
14.0917161,11.332199999998238,0.9187542792102829
14.090812400000004,11.687800000004245,0.9187683704498594
14.095022,7.254000000003202,0.9188541477366767
14.091639700000002,17.534699999998793,0.9188565485080368
14.0891005,6.773600000002489,0.9189359502882937
14.090957500000002,7.758199999997828,0.9190773770544697
14.096068099999997,15.050700000003303,0.9191419652716778
14.0902009,14.46439999999427,0.9192416922899881
14.090729699999997,10.191899999995258,0.9192504244699062
14.090460000000007,10.908599999993385,0.9193287632781835
14.095689700000008,6.688900000000331,0.9193291792264694
14.091687100000001,9.276900000003252,0.9194076473536991
14.091677699999991,8.094599999992624,0.9194448875317712
14.090430999999995,11.238899999995056,0.9195175705043995
14.093510699999996,9.388900000004696,0.9195340413974487
14.093699600000008,10.265399999994429,0.9197202712961244
14.091034800000003,5.197899999998867,0.9198403572928808
14.096080900000004,6.923499999999194,0.9199030612566973
14.09069199999999,14.657499999998436,0.9200734095381214
14.090121100000005,6.082500000005098,0.9201642919175183
14.09499360000001,6.0862999999926615,0.9201642919175183
14.09173659999999,11.281600000003777,0.9202122858572865
14.089665499999995,13.550300000005677,0.9203195163399976
14.090839500000001,14.639000000002511,0.9206497078751973
14.091811899999996,9.695899999996982,0.9206542048188452
14.096017200000006,16.602899999995202,0.9208618550386761
14.093834600000008,12.02499999999418,0.9209041997579975
14.091882599999991,10.05069999999364,0.9209103466992605
14.094974500000006,7.167699999996557,0.9209905342274268
14.091859,9.148499999994897,0.9210971172460133
14.096190199999995,13.230100000001244,0.9211354065157771
14.094016699999997,18.093899999996665,0.9212457280031264
14.092853200000008,15.962200000004145,0.921298141612361
14.091245999999998,8.340399999994474,0.9213100246966096
14.09349739999999,8.343600000003448,0.9213100246966096
14.093761299999997,15.813300000004915,0.9214190821628806
14.0902064,8.881099999996422,0.9214425327029091
14.094495300000005,10.93899999999337,0.9214690522773846
14.095165399999999,18.827299999998104,0.9215967710001113
14.090948800000007,16.71580000000006,0.9216833815608331
14.090171699999999,5.612400000003959,0.9217759192785465
14.091059700000002,18.290600000000268,0.9218035773267754
14.092054099999999,14.280499999998142,0.9218645596717207
14.092987999999991,4.941000000002305,0.9218797304365935
14.09051310000001,8.340599999996812,0.9219735071581855
14.095225,7.020999999994615,0.9219792221210009
14.093223099999989,12.641000000002123,0.9220643195380984
14.0904266,15.462999999996896,0.922220829690685
14.091038300000008,14.643699999993487,0.9222393089822608
14.089939999999999,14.577700000003802,0.9222699946470211
14.093364000000008,11.201099999993858,0.9223864402542081
14.095560500000005,7.569399999994175,0.9224299931037931
14.093965999999995,7.423200000005181,0.9225280436344839
14.090834099999995,9.444299999998407,0.922729700697951
14.096323900000002,8.452199999993582,0.9227530294158659
14.091518899999997,14.893499999999449,0.9227737193487159
14.090368699999999,11.474399999997331,0.9229195756006932
14.090575999999999,11.472999999995181,0.9229195756006932
14.091925799999999,13.139800000004698,0.922987377244746
14.094265399999998,17.61630000000025,0.9230289329755493
14.097282000000007,9.81000000000165,0.9230403154523329
14.099341600000002,9.809399999994639,0.9230403154523329
14.090207200000009,12.964900000000057,0.9231846741184121
14.090764399999998,12.95989999999847,0.9231846741184121
14.090227499999997,6.209299999994755,0.9232641076214119
14.091247199999998,6.210600000002842,0.9232641076214119
14.091071099999994,9.416799999996783,0.9232901608093543
14.091877299999993,16.095500000005813,0.9233754791169764
14.094006800000002,13.711900000004107,0.9233864547671402
14.090896100000009,14.94409999999391,0.9234925171455078
14.090114200000002,14.793999999994867,0.9236481734182408
14.090725800000001,16.89020000000596,0.9239895453245706
14.0904733,16.000700000006418,0.9240311435306614
14.092199499999992,16.00220000000263,0.9240311435306614
14.094903000000002,20.34799999999848,0.9240953689274881
14.092050599999993,20.32850000000508,0.9240953689274881
14.091194700000003,16.468799999998396,0.9241745405229103
14.091275699999997,11.225999999993519,0.9242374202533887
14.093676399999993,15.690100000000484,0.9243390403698521
14.0914662,16.042099999992843,0.9244289454361442
14.09492019999999,18.573899999992705,0.9244380702249915
14.093688700000001,18.576499999994667,0.9244380702249915
14.095873100000006,8.21170000000393,0.9244744076359618
14.09289419999999,12.867099999994025,0.9245661601069687
14.096185700000007,7.041000000000963,0.9245984373173902
14.093915500000008,13.701100000005795,0.9246518884099797
14.096107399999994,7.485599999995429,0.9246583553132198
14.0913829,9.717100000003143,0.9248511680305933
14.092673200000007,14.542399999996292,0.9249702108189536
14.090564900000004,4.620399999993197,0.924973225201695
14.092484200000001,8.188300000000481,0.925067827986689
14.091308699999999,10.357200000001399,0.9252443795776296
14.091850499999993,4.794000000003962,0.9253411765464885
14.090251600000002,4.794300000000362,0.9253411765464885
14.095828299999994,7.020499999995877,0.9255182378386122
14.091517100000004,13.80919999999719,0.9259797093402474
14.090441099999993,13.468899999992345,0.9260223511199482
14.090890900000005,4.78999999999985,0.9260260223986988
14.090993099999992,9.541499999997427,0.9260640438590854
14.093942400000003,9.539799999998877,0.9260640438590854
14.094306799999998,9.102200000000948,0.9260954302072747
14.090321899999992,5.611200000004146,0.9262098054927049
14.090257000000008,8.839100000002986,0.9262270905771457
14.0903919,14.756000000005542,0.9264403557482428
14.097421999999995,7.351999999997361,0.9264432677482143
14.092450600000006,11.034499999993841,0.9265628076307936
14.09188309999999,12.945299999998383,0.9265707474250581
14.090225500000003,11.376699999999573,0.9266356282816406
14.09136269999999,6.34250000000236,0.9266556917107076
14.090519200000003,14.537899999993442,0.9267828865618446
14.090689499999996,6.770299999999452,0.9268488919604309
14.090944899999997,13.032699999996566,0.9269648694054416
14.095257900000007,17.822699999996416,0.9269742999501794
14.093794400000007,18.542800000005855,0.9270800724151492
14.0937713,10.106600000000299,0.9274221078775028
14.096820000000008,14.730000000000132,0.92744385004009
14.090719000000007,14.659199999996986,0.9274661442501189
14.090518599999996,10.15750000000537,0.9276599400581241
14.092087399999997,10.154999999997472,0.9276607695962061
14.094237499999991,15.78379999999413,0.9277422326090786
14.092743200000001,11.761300000003416,0.927794397370441
14.092743999999996,9.778699999998253,0.9278618857762707
14.093757600000004,10.01030000000469,0.9279244704595965
14.093847199999999,10.01060000000109,0.9279244704595965
14.093175000000002,16.223600000003557,0.927969847660596
14.093308899999997,19.054299999993418,0.9280022907314263
14.092857199999997,12.475899999998319,0.9281089541833083
14.09345350000001,12.475600000001918,0.9281089541833083
14.091861399999999,7.197500000003743,0.928172837545496
14.092497100000003,14.92349999999476,0.9283077012317976
14.09166909999999,14.92319999999836,0.9283077012317976
14.094660300000001,18.09400000000494,0.928368277206869
14.0908965,11.078600000004712,0.9284219966069217
14.0904345,15.139199999993025,0.9284509251618026
14.090653099999997,10.963300000000231,0.9284912957650026
14.091032600000005,5.93790000000638,0.9285774717272979
14.093032999999991,10.158500000002846,0.9286338404447044
14.098105799999999,7.001999999999953,0.9287230485468108
14.095911000000001,6.490999999996916,0.9287662518153894
14.090261800000007,11.266300000002616,0.928778470805967
14.097917300000006,12.432200000006333,0.9288846096801983
14.092784899999998,11.778500000005465,0.9289665196613744
14.095719599999995,5.138299999998708,0.9289834840612808
14.093751400000002,5.561000000000149,0.9291336450756682
14.094828899999996,7.047200000002363,0.929376190224021
14.090201199999996,4.621000000000208,0.9294069603878597
14.099475600000005,12.305699999998865,0.9294241546887708
14.09048519999999,15.782799999996655,0.9294271028223496
14.090606600000001,14.811199999996916,0.9294851267857909
14.09132009999999,11.438699999999358,0.9295983313629425
14.090393500000005,5.370499999997946,0.9296043973562022
14.092856900000001,9.8401999999993,0.9296236717889051
14.092306199999996,15.833999999998127,0.9298402001924653
14.093072699999993,10.186700000005544,0.9298615924407058
14.092553600000002,5.372399999998834,0.929880424240752
14.09228730000001,12.250399999999217,0.9299015759253825
14.091095600000003,15.51369999999963,0.9299945654245079
14.093042099999991,14.004299999996306,0.930048141775416
14.095564999999993,15.885999999994738,0.9300544790484423
14.092771099999993,14.45110000000227,0.9301505496700634
14.092651200000006,8.366100000003485,0.9301704140369288
14.091257900000002,7.633699999999521,0.9301835221106937
14.093660400000005,14.757299999999418,0.9301844936002062
14.093032100000002,17.176300000002698,0.9305670440129675
14.09296169999999,9.087499999992588,0.9306184592291459
14.09337930000001,11.760400000000004,0.9306349708903486
14.089197200000001,7.95490000000143,0.9306757322130531
14.090567399999998,5.666199999993182,0.9308459459275121
14.0937457,8.374599999996235,0.9308714274023298
14.091268200000002,6.848199999993199,0.9309484690758437
14.09309780000001,4.5941000000055965,0.9309822290991968
14.09423129999999,11.258200000000329,0.931029961616176
14.094237300000003,18.023200000001793,0.9311430041529473
14.094727300000002,18.018699999998944,0.9311430041529473
14.092327299999994,15.961899999993534,0.9312744157532512
14.096023599999995,15.444900000005646,0.9313406278945009
14.094516999999996,15.831000000005702,0.9313921528797873
14.091022899999999,5.363399999993135,0.9314308123549743
14.090648000000002,12.943199999995159,0.9315400073872805
14.095098100000001,15.847399999998402,0.9315441158203944
14.090711999999996,18.25700000000552,0.9316515900170955
14.08996669999999,18.06630000000098,0.9316759444923369
14.092773100000002,17.075599999998303,0.9316947167479834
14.091050800000005,14.227500000004056,0.9317021777216444
14.090136799999996,14.223400000005881,0.9317669063581676
14.0908048,6.785199999995939,0.9319102736782089
14.091584299999994,6.817900000001487,0.9319595420922709
14.092850900000002,11.07939999999985,0.932082348207017
14.09119609999999,12.089000000003125,0.9320832415803105
14.094745399999994,16.142399999992563,0.9321336959051655
